"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ACX60_RS17790",477.129513201293,-0.0692795122598906,0.153034256443427,0.598665384898363,0.748931471039493
"ACX60_RS13780",20.4445271853793,0.0781823829471768,0.251436693519353,0.598781536738319,0.748931471039493
"ACX60_RS02795",688.719458344274,-0.0480939583331479,0.0968200644710069,0.598928095245785,0.748931471039493
"ACX60_RS12445",24.4864188413645,-0.0780083532696958,0.247265028509887,0.599559404174868,0.749380506594272
"ACX60_RS17085",344.974562424945,0.0581417197930486,0.120644287157325,0.599721617016459,0.749380506594272
"ACX60_RS07140",60.5561981033345,-0.0788896931794284,0.19747530568244,0.600169006849317,0.749668020865367
"ACX60_RS13170",993.374592581464,-0.0523191289057407,0.107383516920054,0.60118545627942,0.750665879176258
"ACX60_RS15305",930.383844828337,-0.0527967921137874,0.109827614878456,0.601839573067418,0.751210755095005
"ACX60_RS02545",162.782126287089,-0.0631016920466558,0.135667441905905,0.602122545090403,0.751292144868677
"ACX60_RS03395",10.7226584824392,-0.0698481997564859,0.269122578522726,0.602523204360485,0.751335520733834
"ACX60_RS04805",445.398088628964,-0.0507141344006362,0.102972405865273,0.602592865469715,0.751335520733834
"ACX60_RS02055",143.629018856822,0.0699220066214181,0.156430630495286,0.603047104386758,0.751630242100548
"ACX60_RS09700",214.763069809954,-0.0600522870334421,0.128015610538292,0.604018072082837,0.752568562183383
"ACX60_RS14345",3.55863697788622,0.0435130465127803,0.293920205432565,0.604356140319462,NA
"ACX60_RS09090",24.9784929616182,0.0791064238371957,0.236151583613122,0.605110532414708,0.753657522321568
"ACX60_RS15215",20.4330947040835,0.0767931817607628,0.251149018917288,0.605397532303819,0.753742867718577
"ACX60_RS14825",1372.04243072356,-0.0421004082457073,0.0879464498846468,0.605739273232739,0.753896281620833
"ACX60_RS20015",3.02884916794238,-0.0436460759269167,0.29352431567402,0.605935681910753,NA
"ACX60_RS06495",9.61657130008942,-0.0651749648555448,0.275671708463073,0.60616064477012,0.753964977560606
"ACX60_RS05585",36.2605370658117,0.079391646813377,0.215256595877303,0.606231550073368,0.753964977560606
"ACX60_RS12710",19.4000564118869,-0.077468076302465,0.247130526901207,0.607014913477373,0.754284896362537
"ACX60_RS16420",4161.00119655752,0.050870053506624,0.107340495543741,0.607224937198417,0.754284896362537
"ACX60_RS11820",18.7938073420406,0.0765812973720143,0.249056438883475,0.607246308276565,0.754284896362537
"ACX60_RS03465",100.141776766046,-0.0713251489181922,0.166469370988132,0.607599583104575,0.754284896362537
"ACX60_RS17825",1507.32144779594,-0.045214729383254,0.0927235710107293,0.607768110752544,0.754284896362537
"ACX60_RS04130",11.7066990320796,0.0629060183416138,0.278988520370209,0.607800583155899,0.754284896362537
"ACX60_RS19775",32.4577566533982,-0.0785025570061365,0.225226127022991,0.608362460277086,0.75434535510542
"ACX60_RS10300",23.1888592659186,0.0768596499750109,0.24810115994279,0.608422897534034,0.75434535510542
"ACX60_RS17500",8.74905372496725,0.0669117881232852,0.272700877036551,0.608770559874523,0.75434535510542
"ACX60_RS06530",34.2767780551614,0.0790460534171674,0.221882498656108,0.608840688047281,0.75434535510542
"ACX60_RS09510",73.3128218144619,0.0736742786163591,0.175827596505188,0.608942554773505,0.75434535510542
"ACX60_RS11345",5.1490978714686,-0.0549074006911602,0.285890942278649,0.6096356267542,NA
"ACX60_RS03245",2105.37682610027,0.0492296955381551,0.102812192287056,0.60976195894351,0.755089288713249
"ACX60_RS01870",69.0568611335586,0.0743090349516698,0.180410090831044,0.610327933442479,0.755183481490055
"ACX60_RS14490",242.65100000864,-0.0596348134925298,0.130230970046602,0.610388823150343,0.755183481490055
"ACX60_RS06065",131.064139560748,-0.0651275713189341,0.146301228317097,0.610494704311816,0.755183481490055
"ACX60_RS05345",513.594444074697,-0.0487652597471855,0.103543224746685,0.611018672040815,0.755285738966221
"ACX60_RS12920",129.393440862938,0.0704222187491892,0.164980682755578,0.611073697396249,0.755285738966221
"ACX60_RS01900",3994.58139786345,0.0406446453922022,0.0809032953901532,0.611234140056142,0.755285738966221
"ACX60_RS08780",43.6876935768023,0.077243647368342,0.201594001914732,0.611482473388491,0.755322067021229
"ACX60_RS12245",114.78634218953,0.0682423259718577,0.157507861438856,0.612896452971604,0.756797696045824
"ACX60_RS16900",1409.8927306005,0.0396315532465392,0.0813590682007025,0.613268751688433,0.756986473461573
"ACX60_RS12410",19.9222732872404,-0.0751581676663426,0.245621044978815,0.613583252423972,0.757004896962054
"ACX60_RS05745",1810.67616784293,-0.0402028224996916,0.0859317409736663,0.613722520812424,0.757004896962054
"ACX60_RS09370",15.1445695041015,0.0715573757621528,0.260369179084953,0.614795639017906,0.758057524879119
"ACX60_RS00310",314.669088723489,-0.055435059460729,0.121167315149465,0.615149111716259,0.758177431111623
"ACX60_RS10015",12.9399084851031,0.063779252561291,0.275015039043659,0.615332407858709,0.758177431111623
"ACX60_RS14905",192.797885845685,-0.0641307471534181,0.14652013412467,0.615725680627568,0.758391145364195
"ACX60_RS06535",2.91323454982442,-0.0417093253496874,0.293645944986441,0.616632935963189,NA
"ACX60_RS01985",5405.03164652799,0.0346981816211092,0.071152492616552,0.616674652169704,0.759270961986907
"ACX60_RS02775",144.862281046123,-0.0634959580522663,0.14474989270394,0.61696630777657,0.759270961986907
"ACX60_RS12275",57.1931990739736,-0.0763934727464157,0.217543900664908,0.617100225336605,0.759270961986907
"ACX60_RS05265",4289.42684869534,0.0386943127572495,0.078933453944609,0.617813727513259,0.759808973337757
"ACX60_RS12930",92.5773637855307,0.0684519562369274,0.163006209381723,0.618092764719897,0.759808973337757
"ACX60_RS07815",240.178858871077,0.0547840183795257,0.119907384471055,0.618198199466401,0.759808973337757
"ACX60_RS08700",44.259902719385,0.0763365773825967,0.208767486879755,0.618827336136755,0.759916224834205
"ACX60_RS16545",90.7745711359075,-0.0707454842172397,0.173316322826031,0.618863811500383,0.759916224834205
"ACX60_RS00475",4075.26242579594,-0.0500542004929351,0.094181391042659,0.61894625848815,0.759916224834205
"ACX60_RS07040",36.2803841355493,-0.0751445865355235,0.223147271581096,0.62199064566772,0.763382329261343
"ACX60_RS10480",40.7669859681145,0.0757241325252747,0.214097042226099,0.622690774767046,0.763969833906938
"ACX60_RS12385",1.2131522657949,-0.0288223104282317,0.298704104463361,0.622920019811869,NA
"ACX60_RS16480",244.376485924432,0.0548290819771438,0.121517777512173,0.623340722598868,0.764495376098861
"ACX60_RS13010",14.7624261456018,0.0674686432621872,0.265003889459014,0.62440883409046,0.765224458437167
"ACX60_RS14785",25.7656376552301,0.0748506220534583,0.235584046998996,0.62476172397191,0.765224458437167
"ACX60_RS00605",261.951435234424,-0.0582742041838698,0.133267942974292,0.624804035654491,0.765224458437167
"ACX60_RS06850",494.53035748473,0.0514313084638097,0.113522645721805,0.624822405628261,0.765224458437167
"ACX60_RS09175",5.1049368969147,0.0506847386953884,0.28729134123686,0.625059417500102,NA
"ACX60_RS10985",14.512889120465,0.070038077981394,0.258448632070833,0.625142971812691,0.765345370033281
"ACX60_RS10785",132.71463296391,0.0660480723626047,0.158472026193692,0.625845258638565,0.765933360164261
"ACX60_RS08135",345.388393374973,-0.0490250583387403,0.108571631556654,0.62722178272241,0.767345798011459
"ACX60_RS02280",3798.43510584132,0.0430208489494751,0.0902323409718876,0.628004011300563,0.7680304285668
"ACX60_RS05500",21.6511495737001,-0.0729012812526282,0.238623438358538,0.628524031293339,0.768272790182284
"ACX60_RS16525",94.9274804299044,0.0676386353314145,0.167823483487707,0.628647561357851,0.768272790182284
"ACX60_RS05315",240.915798619028,0.0736138009560249,0.23757796772712,0.629590773094865,0.769153033703005
"ACX60_RS15005",1734.58916439229,0.040335394265711,0.0865378484365298,0.630462460118947,0.769763568356937
"ACX60_RS00245",1358.25054812082,0.0439265362024153,0.0962689981984159,0.630827381690308,0.769763568356937
"ACX60_RS00650",2580.54205899675,0.0500805044558644,0.11123025168617,0.630922869887169,0.769763568356937
"ACX60_RS15500",563.621798041538,0.0457924914287124,0.101444089450226,0.630983006177802,0.769763568356937
"ACX60_RS05875",462.424185068536,-0.0530812584592976,0.121053488086571,0.631544129876955,0.770175768142628
"ACX60_RS16870",73.3857996194775,0.0729747203966289,0.203672742243051,0.631999209614867,0.770458400413884
"ACX60_RS08065",15.2673031051325,0.0634298283361231,0.270565159206516,0.632437762509379,0.770686736401857
"ACX60_RS14870",74.6638106679566,-0.0701336357536922,0.185582237962102,0.632633286229003,0.770686736401857
"ACX60_RS06070",43.4417654908012,-0.0725011716502776,0.206092884211204,0.633203925163179,0.771109615888799
"ACX60_RS02010",1467.2600925221,0.0707257169073495,0.199259069784858,0.63418473366668,0.772031521224434
"ACX60_RS11600",49.1724073634069,-0.0711268783018839,0.197244226910752,0.63491499955014,0.772647883050435
"ACX60_RS08495",138.649683922952,0.0626413175267461,0.152993760578438,0.63530116876145,0.772835462232114
"ACX60_RS12435",8.12348728143155,-0.0529569754158464,0.282798580425453,0.635517161261596,0.772835462232114
"ACX60_RS11675",40.6160130088407,0.0723609842861852,0.208159864986305,0.635843300349049,0.772959614589224
"ACX60_RS17220",4.9903615321067,-0.0482563695691319,0.287276893290771,0.636081578026744,NA
"ACX60_RS05815",2.48063013254842,0.0351581098810426,0.295571502756992,0.636747942275218,NA
"ACX60_RS09160",6.4949453177948,0.0504186285953306,0.285520630444945,0.636772545893942,NA
"ACX60_RS16135",1232.32762124292,-0.0444681155594682,0.100584535753707,0.637382138668195,0.774407046969483
"ACX60_RS08665",53.1202513639584,0.0708928347202584,0.19454536486187,0.63748290243285,0.774407046969483
"ACX60_RS03710",305.604232711861,0.0541735448872281,0.12722401033301,0.639216135742728,0.776239235590429
"ACX60_RS09380",114.889843595316,0.0652596803245299,0.16691763540533,0.64002590261949,0.776726057493448
"ACX60_RS05605",7.69121253779237,-0.0552744187132344,0.278705479593439,0.640067298972137,0.776726057493448
"ACX60_RS10310",496.210463671491,0.0469344691820726,0.107256921209181,0.640416740642638,0.776811019863357
"ACX60_RS04800",241.366115249097,-0.0555129285891676,0.132861906388303,0.640587638119203,0.776811019863357
"ACX60_RS16355",395.064006258739,0.0475203253407658,0.109209933616677,0.640983428360866,0.777017859397396
"ACX60_RS10660",31.5867536589223,0.0716704908186014,0.22398381541939,0.641213594952109,0.77702385057421
"ACX60_RS06345",113.533373109175,0.0617574527800742,0.153793435229612,0.642257561390002,0.777803342429724
"ACX60_RS07255",77.7094690884208,-0.0657073707533522,0.172523079116432,0.642307745676025,0.777803342429724
"ACX60_RS11025",30.6228216692175,0.0710835290294265,0.224184734270322,0.643386350819892,0.778836108887237
"ACX60_RS06440",2.73885366711761,-0.0347078572151666,0.295270624632997,0.645249586347675,NA
"ACX60_RS02685",84.4742801003375,-0.0666447324048358,0.181217183127104,0.646254568569999,0.781938067832809
"ACX60_RS12840",65.7411847336461,-0.0671534281471689,0.182252719100641,0.646475344472962,0.781938067832809
"ACX60_RS15170",317.014894338996,0.0486470342552315,0.110279995526023,0.646628784790436,0.781938067832809
"ACX60_RS00590",103.12137862255,-0.0664983335972827,0.182244472170775,0.647233790145159,0.782395436580519
"ACX60_RS10950",170.921012822531,0.0639847961326569,0.168615801179327,0.64757819797896,0.782407103545311
"ACX60_RS12630",5.87617060890794,0.0503441946886002,0.283786329293027,0.647870870373927,NA
"ACX60_RS05735",599.719255500707,0.0451289195666631,0.10511592443536,0.64794295445061,0.782407103545311
"ACX60_RS02665",97.6259077108403,-0.062290705044944,0.161592575966806,0.647981278051442,0.782407103545311
"ACX60_RS12355",65.0701799178341,0.0703016096516355,0.220738637741608,0.64815058027029,0.782407103545311
"ACX60_RS13790",16.2214191280964,0.065242140242868,0.256725725693863,0.648830330705211,0.782953704418671
"ACX60_RS18170",1130.11910375107,0.0350931260578723,0.0798095768183811,0.649070315360801,0.782969436361805
"ACX60_RS19725",2.26065670610511,-0.0331175921054726,0.295556895975654,0.650213209996581,NA
"ACX60_RS06610",152.211834344054,0.0594957703753712,0.151495589350822,0.651304808974212,0.785390279958417
"ACX60_RS10280",32.8786714866294,-0.0685070451734371,0.226009429169503,0.65169110009607,0.78558151479086
"ACX60_RS11915",96.6701347918831,-0.0656729488174083,0.182425985423953,0.652171849958115,0.785750300147815
"ACX60_RS10435",384.874708240093,0.0456019504386923,0.108019618606326,0.65228662597778,0.785750300147815
"ACX60_RS11995",39.4423859105682,-0.0682715082872816,0.220586976740576,0.653970059873358,0.787503213460065
"ACX60_RS05260",640.432473142293,-0.0407268723632764,0.0962731394856626,0.655110032912345,0.788506521153492
"ACX60_RS04925",56.1881688526314,-0.0669791503831537,0.196146045188772,0.655260346709293,0.788506521153492
"ACX60_RS17365",161.460500117589,0.0575937754991208,0.14750696959244,0.655608657161681,0.788650581313737
"ACX60_RS10025",8.15248371230416,0.0536075611052598,0.277714019695044,0.656113720510907,0.788680226915084
"ACX60_RS10970",202.80340247763,0.0521091522499743,0.128730125133539,0.65611449153631,0.788680226915084
"ACX60_RS11410",8.69046915159745,0.0529972208102196,0.278711414156317,0.656319110571944,0.788680226915084
"ACX60_RS01755",35.4495292179724,0.0684070294125564,0.226519005606791,0.656723649716004,0.788891570863584
"ACX60_RS06210",443.614026050898,-0.0448152987475227,0.108929262983137,0.657509811294349,0.789520216160824
"ACX60_RS09220",50.2963298340281,0.0679057041495339,0.208043768849401,0.657887259529696,0.789520216160824
"ACX60_RS03520",1774.54820479967,-0.0328057413621427,0.0782113024660627,0.657933513467353,0.789520216160824
"ACX60_RS15865",384.935732636005,0.0604146802481725,0.160333464523211,0.658231611880191,0.789603289633748
"ACX60_RS07175",2.32333464601061,0.0329256342921899,0.295419284217037,0.658438112944319,NA
"ACX60_RS09925",34.8334218621523,0.0676639275961148,0.229763140090224,0.658475347596998,0.789621115470853
"ACX60_RS09325",19.4042201461277,0.0647920981128227,0.249491111503671,0.658833616850133,0.789776225897484
"ACX60_RS18125",653.369937379105,-0.0422183604127819,0.102360281930214,0.659967527319089,0.790694379129416
"ACX60_RS15655",3230.28277311509,0.0407778289425368,0.0937244004816329,0.660057916490643,0.790694379129416
"ACX60_RS06125",4278.84470323679,0.0405947127562716,0.097430613942382,0.660942894113595,0.791479689237037
"ACX60_RS09105",13.9345392621931,0.0596047541949397,0.264237178690931,0.661465638687301,0.791830830489656
"ACX60_RS06430",11.677660891768,-0.0573931170126694,0.267099956994298,0.664350698456135,0.794928411934665
"ACX60_RS07455",35.6381258812957,-0.0662516873709357,0.215834158376473,0.664514069570891,0.794928411934665
"ACX60_RS00900",217.638987160598,-0.0514325703885041,0.132497487285175,0.665015542933804,0.795252555674739
"ACX60_RS02730",5.88796946053505,0.0474084084873898,0.28344074104417,0.666391598741577,NA
"ACX60_RS05440",330.691093375317,-0.044187700367942,0.110428111839203,0.666796316752449,0.797105784059581
"ACX60_RS07510",4.44054932824923,0.0407265942175229,0.289495248803722,0.667091436027624,NA
"ACX60_RS17625",19.2610262771353,0.0629014491735441,0.249194164959807,0.668132287625253,0.798304477963544
"ACX60_RS07275",10.0963401170514,0.0559384935398625,0.269844831303825,0.6685191237575,0.798304477963544
"ACX60_RS05545",13.9899184162666,0.0585871109156407,0.26293884040215,0.668693350312924,0.798304477963544
"ACX60_RS12230",39.3230608662653,-0.0652853916150819,0.216256548277073,0.668724620670911,0.798304477963544
"ACX60_RS11225",7.19391552117579,-0.0506792977647803,0.277201147017426,0.669531930220176,0.798641832787809
"ACX60_RS10445",74.6942196215438,0.0628870556614915,0.183620412072783,0.669532212917348,0.798641832787809
"ACX60_RS13705",279.573433885678,0.0461780959221183,0.117366148434765,0.669701687610183,0.798641832787809
"ACX60_RS08970",6.65168951864847,0.0504481405429369,0.278626325830337,0.67015386884177,NA
"ACX60_RS07000",790.951007774478,-0.0634528472550586,0.229339269483414,0.67132188516114,0.800297340637849
"ACX60_RS10150",5.06885168550663,0.04599624291551,0.283817330700628,0.671478700594174,NA
"ACX60_RS06855",268.750654184532,-0.0475051709005877,0.118171866470925,0.672458742637119,0.801375703660816
"ACX60_RS07390",3.77598882694362,-0.0377991507476817,0.290766623675778,0.672553694681744,NA
"ACX60_RS03030",257.848111357382,-0.0597485533880673,0.165933229842097,0.672867989735701,0.80158652092133
"ACX60_RS16475",373.436798155336,0.0517478752022616,0.137012808930649,0.673271516828584,0.801790380758928
"ACX60_RS09630",41.2907089166545,-0.0639080615660233,0.207307606001511,0.673785081734267,0.802125097302699
"ACX60_RS08365",342.516383988365,0.0445330183806308,0.114511289915692,0.674470239753675,0.802663789979365
